   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A102272]        3 [A102274]       
      7716.0000      2474.54688      2009.02368 
      7717.0000      2474.69922      2009.11877 
      7718.0000      2474.85156      2009.21387 
      7719.0000      2475.00391      2009.30713 
      7720.0000      2475.15649      2009.39661 
      7721.0000      2475.30884      2009.48450 
      7722.0000      2475.46118      2009.57446 
      7723.0000      2475.61353      2009.66577 
      7724.0000      2475.76611      2009.75818 
      7725.0000      2475.91846      2009.84973 
      7726.0000      2476.07080      2009.93896 
      7727.0000      2476.22314      2010.02747 
      7728.0000      2476.37573      2010.11487 
      7729.0000      2476.52808      2010.19788 
      7730.0000      2476.68042      2010.27698 
      7731.0000      2476.83276      2010.35522 
      7732.0000      2476.98511      2010.43726 
      7733.0000      2477.13770      2010.52332 
      7734.0000      2477.29004      2010.61414 
      7735.0000      2477.44238      2010.70911 
      7736.0000      2477.59473      2010.80750 
      7737.0000      2477.74731      2010.90833 
      7738.0000      2477.89966      2011.00732 
      7739.0000      2478.05200      2011.10059 
      7740.0000      2478.20435      2011.19092 
      7741.0000      2478.35693      2011.28125 
      7742.0000      2478.50928      2011.36975 
      7743.0000      2478.66162      2011.45764 
      7744.0000      2478.81396      2011.54736 
      7745.0000      2478.96631      2011.63843 
      7746.0000      2479.11890      2011.72949 
      7747.0000      2479.27124      2011.81812 
      7748.0000      2479.42358      2011.90442 
      7749.0000      2479.57593      2011.98840 
      7750.0000      2479.72852      2012.07422 
      7751.0000      2479.88086      2012.16223 
      7752.0000      2480.03320      2012.25354 
      7753.0000      2480.18555      2012.34631 
      7754.0000      2480.33813      2012.43835 
      7755.0000      2480.49048      2012.52820 
      7756.0000      2480.64282      2012.61475 
      7757.0000      2480.79517      2012.69861 
      7758.0000      2480.94751      2012.78015 
      7759.0000      2481.10010      2012.86096 
      7760.0000      2481.25244      2012.94141 
      7761.0000      2481.40479      2013.02295 
      7762.0000      2481.55713      2013.10400 
      7763.0000      2481.70972      2013.18811 
      7764.0000      2481.86206      2013.27393 
      7765.0000      2482.01440      2013.35925 
      7766.0000      2482.16675      2013.44519 
      7767.0000      2482.31934      2013.53259 
      7768.0000      2482.47168      2013.62061 
      7769.0000      2482.62402      2013.70789 
      7770.0000      2482.77637      2013.79370 
      7771.0000      2482.92871      2013.88025 
      7772.0000      2483.08130      2013.96777 
      7773.0000      2483.23364      2014.05383 
      7774.0000      2483.38599      2014.13635 
      7775.0000      2483.53833      2014.22473 
      7776.0000      2483.69092      2014.31848 
      7777.0000      2483.84326      2014.41211 
      7778.0000      2483.99561      2014.50415 
      7779.0000      2484.14795      2014.59412 
      7780.0000      2484.30029      2014.68567 
      7781.0000      2484.45288      2014.77808 
      7782.0000      2484.60522      2014.86987 
      7783.0000      2484.75757      2014.96033 
      7784.0000      2484.90991      2015.04944 
      7785.0000      2485.06250      2015.13953 
      7786.0000      2485.21484      2015.23083 
      7787.0000      2485.36719      2015.32410 
      7788.0000      2485.51953      2015.41992 
      7789.0000      2485.67212      2015.51465 
      7790.0000      2485.82446      2015.60754 
      7791.0000      2485.97681      2015.69885 
      7792.0000      2486.12915      2015.78809 
      7793.0000      2486.28149      2015.87671 
      7794.0000      2486.43408      2015.97046 
      7795.0000      2486.58643      2016.06531 
      7796.0000      2486.73877      2016.15527 
      7797.0000      2486.89111      2016.24561 
      7798.0000      2487.04370      2016.33997 
      7799.0000      2487.19604      2016.43591 
      7800.0000      2487.34839      2016.53027 
      7801.0000      2487.50073      2016.62231 
      7802.0000      2487.65332      2016.71338 
      7803.0000      2487.80566      2016.80737 
      7804.0000      2487.95801      2016.90344 
      7805.0000      2488.11035      2017.00049 
      7806.0000      2488.26270      2017.09729 
      7807.0000      2488.41528      2017.19287 
      7808.0000      2488.56763      2017.28772 
      7809.0000      2488.71997      2017.38330 
      7810.0000      2488.87231      2017.47803 
      7811.0000      2489.02490      2017.57007 
      7812.0000      2489.17725      2017.66797 
      7813.0000      2489.32959      2017.76819 
      7814.0000      2489.48193      2017.86584 
      7815.0000      2489.63452      2017.95984 
      7816.0000      2489.78687      2018.04895 
      7817.0000      2489.93921      2018.13501 
      7818.0000      2490.09155      2018.21826 
      7819.0000      2490.24390      2018.29980 
      7820.0000      2490.39648      2018.38135 
      7821.0000      2490.54883      2018.46460 
      7822.0000      2490.70117      2018.54688 
      7823.0000      2490.85352      2018.62817 
      7824.0000      2491.00610      2018.70874 
      7825.0000      2491.15845      2018.78931 
      7826.0000      2491.31079      2018.87061 
      7827.0000      2491.46313      2018.95239 
      7828.0000      2491.61572      2019.03625 
      7829.0000      2491.76807      2019.12378 
      7830.0000      2491.92041      2019.21252 
      7831.0000      2492.07275      2019.30066 
      7832.0000      2492.22510      2019.38843 
      7833.0000      2492.37769      2019.47717 
      7834.0000      2492.53003      2019.56775 
      7835.0000      2492.68237      2019.66003 
      7836.0000      2492.83472      2019.75342 
      7837.0000      2492.98730      2019.84692 
      7838.0000      2493.13965      2019.93921 
      7839.0000      2493.29199      2020.02905 
      7840.0000      2493.44434      2020.11511 
      7841.0000      2493.59692      2020.19714 
      7842.0000      2493.74927      2020.27588 
      7843.0000      2493.90161      2020.35242 
      7844.0000      2494.05396      2020.43433 
      7845.0000      2494.20630      2020.51831 
      7846.0000      2494.35889      2020.60132 
      7847.0000      2494.51123      2020.68518 
      7848.0000      2494.66357      2020.76965 
      7849.0000      2494.81592      2020.85376 
      7850.0000      2494.96851      2020.93884 
      7851.0000      2495.12085      2021.02417 
      7852.0000      2495.27319      2021.10889 
      7853.0000      2495.42554      2021.19592 
      7854.0000      2495.57812      2021.28601 
      7855.0000      2495.73047      2021.38000 
      7856.0000      2495.88281      2021.47693 
      7857.0000      2496.03516      2021.57263 
      7858.0000      2496.18750      2021.66492 
      7859.0000      2496.34009      2021.75549 
      7860.0000      2496.49243      2021.84460 
      7861.0000      2496.64478      2021.92932 
      7862.0000      2496.79712      2022.01318 
      7863.0000      2496.94971      2022.09827 
      7864.0000      2497.10205      2022.18347 
      7865.0000      2497.25439      2022.26953 
      7866.0000      2497.40674      2022.35693 
      7867.0000      2497.55933      2022.44592 
      7868.0000      2497.71167      2022.53503 
      7869.0000      2497.86401      2022.62134 
      7870.0000      2498.01636      2022.70410 
      7871.0000      2498.16870      2022.78442 
      7872.0000      2498.32129      2022.86523 
      7873.0000      2498.47363      2022.95251 
      7874.0000      2498.62598      2023.04456 
      7875.0000      2498.77832      2023.13989 
      7876.0000      2498.93091      2023.23633 
      7877.0000      2499.08325      2023.33313 
      7878.0000      2499.23560      2023.42920 
      7879.0000      2499.38794      2023.52478 
      7880.0000      2499.54053      2023.62134 
      7881.0000      2499.69287      2023.71863 
      7882.0000      2499.84521      2023.81567 
      7883.0000      2499.99756      2023.91101 
      7884.0000      2500.14990      2024.00232 
      7885.0000      2500.30249      2024.08740 
      7886.0000      2500.45483      2024.17090 
      7887.0000      2500.60718      2024.25842 
      7888.0000      2500.75952      2024.34949 
      7889.0000      2500.91211      2024.44202 
      7890.0000      2501.06445      2024.53613 
      7891.0000      2501.21680      2024.63318 
      7892.0000      2501.36914      2024.72998 
      7893.0000      2501.52173      2024.82678 
      7894.0000      2501.67407      2024.92456 
      7895.0000      2501.82642      2025.02344 
      7896.0000      2501.97876      2025.12341 
      7897.0000      2502.13110      2025.22424 
      7898.0000      2502.28369      2025.32385 
      7899.0000      2502.43604      2025.41919 
      7900.0000      2502.58838      2025.50964 
      7901.0000      2502.74072      2025.59521 
      7902.0000      2502.89331      2025.67834 
      7903.0000      2503.04565      2025.76208 
      7904.0000      2503.19800      2025.84644 
      7905.0000      2503.35034      2025.93188 
      7906.0000      2503.50293      2026.01746 
      7907.0000      2503.65527      2026.10303 
      7908.0000      2503.80762      2026.18835 
      7909.0000      2503.95996      2026.27319 
      7910.0000      2504.11230      2026.35669 
      7911.0000      2504.26489      2026.43921 
      7912.0000      2504.41724      2026.52332 
      7913.0000      2504.56958      2026.60986 
      7914.0000      2504.72192      2026.69592 
      7915.0000      2504.87451      2026.78064 
      7916.0000      2505.02686      2026.86450 
      7917.0000      2505.17920      2026.94958 
      7918.0000      2505.33154      2027.03687 
      7919.0000      2505.48413      2027.12610 
      7920.0000      2505.63647      2027.21692 
      7921.0000      2505.78882      2027.30896 
      7922.0000      2505.94116      2027.40076 
      7923.0000      2506.09351      2027.49036 
      7924.0000      2506.24609      2027.57861 
      7925.0000      2506.39844      2027.66492 
      7926.0000      2506.55078      2027.74902 
      7927.0000      2506.70312      2027.83179 
      7928.0000      2506.85571      2027.91382 
      7929.0000      2507.00806      2027.99585 
      7930.0000      2507.16040      2028.07812 
      7931.0000      2507.31274      2028.16345 
      7932.0000      2507.46533      2028.24951 
      7933.0000      2507.61768      2028.33435 
      7934.0000      2507.77002      2028.41809 
      7935.0000      2507.92236      2028.50317 
      7936.0000      2508.07471      2028.58923 
      7937.0000      2508.22729      2028.67651 
      7938.0000      2508.37964      2028.76501 
      7939.0000      2508.53198      2028.85388 
      7940.0000      2508.68433      2028.94165 
      7941.0000      2508.83691      2029.02747 
      7942.0000      2508.98926      2029.11121 
      7943.0000      2509.14160      2029.19507 
      7944.0000      2509.29395      2029.28491 
      7945.0000      2509.44653      2029.37744 
      7946.0000      2509.59888      2029.47168 
      7947.0000      2509.75122      2029.56750 
      7948.0000      2509.90356      2029.66479 
      7949.0000      2510.05591      2029.75940 
      7950.0000      2510.20850      2029.84839 
      7951.0000      2510.36084      2029.92944 
      7952.0000      2510.51318      2030.00952 
      7953.0000      2510.66553      2030.09436 
      7954.0000      2510.81812      2030.18164 
      7955.0000      2510.97046      2030.26990 
      7956.0000      2511.12280      2030.35754 
      7957.0000      2511.27515      2030.44348 
      7958.0000      2511.42773      2030.52710 
      7959.0000      2511.58008      2030.61292 
      7960.0000      2511.73242      2030.70166 
      7961.0000      2511.88477      2030.79175 
      7962.0000      2512.03711      2030.88306 
      7963.0000      2512.18970      2030.97510 
      7964.0000      2512.34204      2031.06970 
      7965.0000      2512.49438      2031.16516 
      7966.0000      2512.64673      2031.25977 
      7967.0000      2512.79932      2031.35278 
      7968.0000      2512.95166      2031.44458 
      7969.0000      2513.10400      2031.53418 
      7970.0000      2513.25635      2031.62170 
      7971.0000      2513.40894      2031.70679 
      7972.0000      2513.56128      2031.79126 
      7973.0000      2513.71362      2031.87891 
      7974.0000      2513.86597      2031.97144 
      7975.0000      2514.01831      2032.06848 
      7976.0000      2514.17090      2032.16797 
      7977.0000      2514.32324      2032.26953 
      7978.0000      2514.47559      2032.37158 
      7979.0000      2514.62793      2032.47266 
      7980.0000      2514.78052      2032.57300 
      7981.0000      2514.93286      2032.67236 
      7982.0000      2515.08521      2032.77087 
      7983.0000      2515.23755      2032.86816 
      7984.0000      2515.39014      2032.96497 
      7985.0000      2515.54248      2033.05957 
      7986.0000      2515.69482      2033.15088 
      7987.0000      2515.84717      2033.23889 
      7988.0000      2515.99951      2033.32495 
      7989.0000      2516.15210      2033.41150 
      7990.0000      2516.30444      2033.49902 
      7991.0000      2516.45679      2033.58704 
      7992.0000      2516.60913      2033.67419 
      7993.0000      2516.76172      2033.76001 
      7994.0000      2516.91406      2033.84802 
      7995.0000      2517.06641      2033.93701 
      7996.0000      2517.21875      2034.02454 
      7997.0000      2517.37109      2034.11194 
      7998.0000      2517.52368      2034.19922 
      7999.0000      2517.67603      2034.28748 
      8000.0000      2517.82837      2034.37610 
      8001.0000      2517.98071      2034.46533 
      8002.0000      2518.13330      2034.55518 
      8003.0000      2518.28564      2034.64526 
      8004.0000      2518.43799      2034.73474 
      8005.0000      2518.59033      2034.82227 
      8006.0000      2518.74292      2034.90710 
      8007.0000      2518.89526      2034.98938 
      8008.0000      2519.04761      2035.06995 
      8009.0000      2519.19995      2035.15125 
      8010.0000      2519.35229      2035.23376 
      8011.0000      2519.50488      2035.31604 
      8012.0000      2519.65723      2035.39661 
      8013.0000      2519.80957      2035.47449 
      8014.0000      2519.96191      2035.55054 
      8015.0000      2520.11450      2035.62830 
      8016.0000      2520.26685      2035.71252 
      8017.0000      2520.41919      2035.80334 
      8018.0000      2520.57153      2035.89917 
      8019.0000      2520.72412      2035.99902 
      8020.0000      2520.87646      2036.10059 
      8021.0000      2521.02881      2036.20105 
      8022.0000      2521.18115      2036.29993 
      8023.0000      2521.33350      2036.39648 
      8024.0000      2521.48608      2036.48755 
      8025.0000      2521.63843      2036.57031 
      8026.0000      2521.79077      2036.65515 
      8027.0000      2521.94312      2036.74243 
      8028.0000      2522.09570      2036.83167 
      8029.0000      2522.24805      2036.92151 
      8030.0000      2522.40039      2037.01135 
      8031.0000      2522.55273      2037.10156 
      8032.0000      2522.70532      2037.19287 
      8033.0000      2522.85767      2037.28528 
      8034.0000      2523.01001      2037.37903 
      8035.0000      2523.16235      2037.47339 
      8036.0000      2523.31470      2037.56860 
      8037.0000      2523.46729      2037.66296 
      8038.0000      2523.61963      2037.75574 
      8039.0000      2523.77197      2037.84802 
      8040.0000      2523.92432      2037.94080 
      8041.0000      2524.07690      2038.03369 
      8042.0000      2524.22925      2038.12646 
      8043.0000      2524.38159      2038.21777 
      8044.0000      2524.53394      2038.30762 
      8045.0000      2524.68652      2038.39539 
      8046.0000      2524.83887      2038.48218 
      8047.0000      2524.99121      2038.56921 
      8048.0000      2525.14355      2038.65747 
      8049.0000      2525.29590      2038.74585 
      8050.0000      2525.44849      2038.83362 
      8051.0000      2525.60083      2038.92041 
      8052.0000      2525.75317      2039.00598 
      8053.0000      2525.90552      2039.09058 
      8054.0000      2526.05811      2039.17432 
      8055.0000      2526.21045      2039.25842 
      8056.0000      2526.36279      2039.34314 
      8057.0000      2526.51514      2039.42651 
      8058.0000      2526.66772      2039.50781 
      8059.0000      2526.82007      2039.58936 
      8060.0000      2526.97241      2039.67188 
      8061.0000      2527.12476      2039.75488 
      8062.0000      2527.27710      2039.83765 
      8063.0000      2527.42969      2039.92029 
      8064.0000      2527.58203      2040.00403 
      8065.0000      2527.73438      2040.08838 
      8066.0000      2527.88672      2040.17236 
      8067.0000      2528.03931      2040.25623 
      8068.0000      2528.19165      2040.34229 
      8069.0000      2528.34399      2040.43103 
      8070.0000      2528.49634      2040.52234 
      8071.0000      2528.64893      2040.61462 
      8072.0000      2528.80127      2040.70496 
      8073.0000      2528.95361      2040.79504 
      8074.0000      2529.10596      2040.88354 
      8075.0000      2529.25830      2040.96838 
      8076.0000      2529.41089      2041.04639 
      8077.0000      2529.56323      2041.11523 
      8078.0000      2529.71558      2041.18018 
      8079.0000      2529.86792      2041.24707 
      8080.0000      2530.02051      2041.31885 
      8081.0000      2530.17285      2041.39160 
      8082.0000      2530.32520      2041.46069 
      8083.0000      2530.47754      2041.52686 
      8084.0000      2530.63013      2041.59119 
      8085.0000      2530.78247      2041.65405 
      8086.0000      2530.93481      2041.71704 
      8087.0000      2531.08716      2041.78113 
      8088.0000      2531.23950      2041.84814 
      8089.0000      2531.39209      2041.91895 
      8090.0000      2531.54443      2041.99365 
      8091.0000      2531.69678      2042.07227 
      8092.0000      2531.84912      2042.15552 
      8093.0000      2532.00171      2042.24207 
      8094.0000      2532.15405      2042.32812 
      8095.0000      2532.24731      2042.37769 
      8096.0000      2532.30640      2042.40991 
      8097.0000      2532.45874      2042.48828 
      8098.0000      2532.61133      2042.56299 
      8099.0000      2532.76367      2042.63733 
      8100.0000      2532.91602      2042.71790 
      8101.0000      2533.06836      2042.80396 
      8102.0000      2533.22070      2042.89551 
      8103.0000      2533.37329      2042.99097 
      8104.0000      2533.52563      2043.07910 
      8105.0000      2533.67798      2043.16089 
      8106.0000      2533.83032      2043.24060 
      8107.0000      2533.98291      2043.32446 
      8108.0000      2534.13525      2043.40796 
      8109.0000      2534.28760      2043.48853 
      8110.0000      2534.43994      2043.56982 
      8111.0000      2534.59253      2043.66040 
      8112.0000      2534.74487      2043.75867 
      8113.0000      2534.89722      2043.85596 
      8114.0000      2535.04956      2043.94507 
      8115.0000      2535.20190      2044.02637 
      8116.0000      2535.35449      2044.10242 
      8117.0000      2535.50684      2044.17419 
      8118.0000      2535.65918      2044.24573 
      8119.0000      2535.81152      2044.32178 
      8120.0000      2535.96411      2044.40210 
      8121.0000      2536.11646      2044.48486 
      8122.0000      2536.26880      2044.56897 
      8123.0000      2536.42114      2044.65125 
      8124.0000      2536.57373      2044.73071 
      8125.0000      2536.72607      2044.80786 
      8126.0000      2536.87842      2044.88379 
      8127.0000      2537.03076      2044.96362 
      8128.0000      2537.18311      2045.04773 
      8129.0000      2537.33569      2045.13354 
      8130.0000      2537.48804      2045.21680 
      8131.0000      2537.64038      2045.29712 
      8132.0000      2537.79272      2045.37463 
      8133.0000      2537.94531      2045.44995 
      8134.0000      2538.09766      2045.52417 
      8135.0000      2538.25000      2045.59802 
      8136.0000      2538.40234      2045.67310 
      8137.0000      2538.55493      2045.75061 
      8138.0000      2538.70728      2045.83142 
      8139.0000      2538.85962      2045.91650 
      8140.0000      2539.01196      2046.00549 
      8141.0000      2539.16431      2046.09705 
      8142.0000      2539.31689      2046.18982 
      8143.0000      2539.46924      2046.28320 
      8144.0000      2539.62158      2046.37671 
      8145.0000      2539.77393      2046.47021 
      8146.0000      2539.92651      2046.56384 
      8147.0000      2540.07886      2046.65759 
      8148.0000      2540.23120      2046.75098 
      8149.0000      2540.38354      2046.84424 
      8150.0000      2540.53613      2046.93677 
      8151.0000      2540.68848      2047.02856 
      8152.0000      2540.84082      2047.11987 
      8153.0000      2540.99316      2047.21045 
      8154.0000      2541.14551      2047.30005 
      8155.0000      2541.29810      2047.38928 
      8156.0000      2541.45044      2047.47888 
      8157.0000      2541.60278      2047.56909 
      8158.0000      2541.75513      2047.65942 
      8159.0000      2541.90771      2047.74976 
      8160.0000      2542.06006      2047.83887 
      8161.0000      2542.21240      2047.92664 
      8162.0000      2542.36475      2048.01245 
      8163.0000      2542.51733      2048.09644 
      8164.0000      2542.66968      2048.17871 
      8165.0000      2542.82202      2048.26001 
      8166.0000      2542.97437      2048.34155 
      8167.0000      2543.12671      2048.42554 
      8168.0000      2543.27930      2048.50952 
      8169.0000      2543.43164      2048.59229 
      8170.0000      2543.58398      2048.67456 
      8171.0000      2543.73633      2048.75684 
      8172.0000      2543.88892      2048.84009 
      8173.0000      2544.04126      2048.92310 
      8174.0000      2544.19360      2049.00244 
      8175.0000      2544.34595      2049.07861 
      8176.0000      2544.49854      2049.15405 
      8177.0000      2544.65088      2049.22925 
      8178.0000      2544.80322      2049.30493 
      8179.0000      2544.95557      2049.38428 
      8180.0000      2545.10791      2049.46606 
      8181.0000      2545.26050      2049.54761 
      8182.0000      2545.41284      2049.62622 
      8183.0000      2545.56519      2049.70288 
      8184.0000      2545.71753      2049.78125 
      8185.0000      2545.87012      2049.86401 
      8186.0000      2546.02246      2049.94971 
      8187.0000      2546.17480      2050.03589 
      8188.0000      2546.32715      2050.11743 
      8189.0000      2546.47974      2050.19385 
      8190.0000      2546.63208      2050.26709 
      8191.0000      2546.78442      2050.34082 
      8192.0000      2547.08911      2050.49731 
      8193.0000      2547.39404      2050.64307 
      8194.0000      2547.69873      2050.77832 
      8195.0000      2548.76562      2051.33740 
      8196.0000      2548.91797      2051.42334 
      8197.0000      2549.07031      2051.50830 
      8198.0000      2549.22290      2051.59131 
      8199.0000      2549.37524      2051.67358 
      8200.0000      2549.52759      2051.75464 
      8201.0000      2549.67993      2051.83447 
      8202.0000      2549.83252      2051.91431 
      8203.0000      2549.98486      2051.99683 
      8204.0000      2550.13721      2052.08398 
      8205.0000      2550.28955      2052.17456 
      8206.0000      2550.44189      2052.26807 
      8207.0000      2550.59448      2052.36328 
      8208.0000      2550.74683      2052.45972 
      8209.0000      2550.89917      2052.55469 
      8210.0000      2551.05151      2052.63940 
      8211.0000      2551.20410      2052.72046 
      8212.0000      2551.35645      2052.80249 
      8213.0000      2551.50879      2052.88721 
      8214.0000      2551.66113      2052.97363 
      8215.0000      2551.81372      2053.06226 
      8216.0000      2551.96606      2053.15259 
      8217.0000      2552.11841      2053.24341 
      8218.0000      2552.27075      2053.33105 
      8219.0000      2552.42310      2053.41382 
      8220.0000      2552.57568      2053.49243 
      8221.0000      2552.72803      2053.56909 
      8222.0000      2552.88037      2053.64429 
      8223.0000      2553.03271      2053.71924 
      8224.0000      2553.18530      2053.79736 
      8225.0000      2553.33765      2053.87891 
      8226.0000      2553.48999      2053.96387 
      8227.0000      2553.64233      2054.05127 
      8228.0000      2553.79492      2054.13989 
      8229.0000      2553.94727      2054.22852 
      8230.0000      2554.09961      2054.31348 
      8231.0000      2554.25195      2054.39648 
      8232.0000      2554.40430      2054.47925 
      8233.0000      2554.55688      2054.56152 
      8234.0000      2554.70923      2054.64111 
      8235.0000      2554.86157      2054.71899 
      8236.0000      2555.01392      2054.80054 
      8237.0000      2555.16650      2054.88672 
      8238.0000      2555.31885      2054.97925 
      8239.0000      2555.47119      2055.07739 
      8240.0000      2555.62354      2055.17603 
      8241.0000      2555.77612      2055.27148 
      8242.0000      2555.92847      2055.36255 
      8243.0000      2556.08081      2055.45142 
      8244.0000      2556.23315      2055.53882 
      8245.0000      2556.38550      2055.62524 
      8246.0000      2556.53809      2055.70972 
      8247.0000      2556.69043      2055.79126 
      8248.0000      2556.84277      2055.87012 
      8249.0000      2556.99512      2055.94556 
      8250.0000      2557.14771      2056.01807 
      8251.0000      2557.30005      2056.08911 
      8252.0000      2557.45239      2056.16284 
      8253.0000      2557.60474      2056.24219 
      8254.0000      2557.75732      2056.32690 
      8255.0000      2557.90967      2056.41479 
      8256.0000      2558.06201      2056.50415 
      8257.0000      2558.21436      2056.59448 
      8258.0000      2558.36670      2056.68481 
      8259.0000      2558.51929      2056.77588 
      8260.0000      2558.67163      2056.86963 
      8261.0000      2558.82397      2056.96509 
      8262.0000      2558.97632      2057.06274 
      8263.0000      2559.12891      2057.16064 
      8264.0000      2559.28125      2057.25415 
      8265.0000      2559.43359      2057.33594 
      8266.0000      2559.58594      2057.41187 
      8267.0000      2559.73853      2057.48706 
      8268.0000      2559.89087      2057.55981 
      8269.0000      2560.04321      2057.62720 
      8270.0000      2560.19556      2057.68701 
      8271.0000      2560.34790      2057.74658 
      8272.0000      2560.50049      2057.81006 
      8273.0000      2560.65283      2057.88062 
      8274.0000      2560.80518      2057.95435 
      8275.0000      2560.95752      2058.02832 
      8276.0000      2561.11011      2058.09985 
      8277.0000      2561.26245      2058.17358 
      8278.0000      2561.41479      2058.25488 
      8279.0000      2561.56714      2058.34229 
      8280.0000      2561.71973      2058.43408 
      8281.0000      2561.87207      2058.52490 
      8282.0000      2562.02441      2058.61011 
      8283.0000      2562.17676      2058.69019 
      8284.0000      2562.32910      2058.76782 
      8285.0000      2562.48169      2058.84692 
      8286.0000      2562.63403      2058.92310 
      8287.0000      2562.78638      2058.99512 
      8288.0000      2562.93872      2059.06714 
      8289.0000      2563.09131      2059.14209 
      8290.0000      2563.24365      2059.21924 
      8291.0000      2563.39600      2059.29443 
      8292.0000      2563.54834      2059.36865 
      8293.0000      2563.70093      2059.44800 
      8294.0000      2563.85327      2059.53369 
      8295.0000      2564.00562      2059.62476 
      8296.0000      2564.15796      2059.71777 
      8297.0000      2564.31030      2059.81299 
      8298.0000      2564.46289      2059.91406 
      8299.0000      2564.61523      2060.01489 
      8300.0000      2564.76758      2060.11157 
      8301.0000      2564.91992      2060.20776 
      8302.0000      2565.07251      2060.30420 
      8303.0000      2565.22485      2060.40015 
      8304.0000      2565.37720      2060.49756 
      8305.0000      2565.52954      2060.59473 
      8306.0000      2565.68213      2060.68188 
      8307.0000      2565.83447      2060.76050 
      8308.0000      2565.98682      2060.83740 
      8309.0000      2566.13916      2060.91602 
      8310.0000      2566.29150      2060.99463 
      8311.0000      2566.44409      2061.07300 
      8312.0000      2566.59644      2061.15137 
      8313.0000      2566.74878      2061.22778 
      8314.0000      2566.90112      2061.29858 
      8315.0000      2567.05371      2061.36377 
      8316.0000      2567.20605      2061.42627 
      8317.0000      2567.35840      2061.49048 
      8318.0000      2567.51074      2061.55981 
      8319.0000      2567.66333      2061.63403 
      8320.0000      2567.81567      2061.71143 
      8321.0000      2567.96802      2061.78735 
      8322.0000      2568.12036      2061.85840 
      8323.0000      2568.27271      2061.92578 
      8324.0000      2568.42529      2061.99512 
      8325.0000      2568.57764      2062.06787 
      8326.0000      2568.72998      2062.14453 
      8327.0000      2568.88232      2062.22363 
      8328.0000      2569.03491      2062.30396 
      8329.0000      2569.18726      2062.38403 
      8330.0000      2569.33960      2062.46777 
      8331.0000      2569.49194      2062.55493 
      8332.0000      2569.64453      2062.64258 
      8333.0000      2569.79688      2062.73364 
      8334.0000      2569.94922      2062.83325 
      8335.0000      2570.10156      2062.94092 
      8336.0000      2570.25391      2063.04419 
      8337.0000      2570.40649      2063.14673 
      8338.0000      2570.55884      2063.25366 
      8339.0000      2570.71118      2063.36279 
      8340.0000      2570.86353      2063.46973 
      8341.0000      2571.01611      2063.57520 
      8342.0000      2571.16846      2063.67871 
      8343.0000      2571.32080      2063.77612 
      8344.0000      2571.47314      2063.86377 
      8345.0000      2571.62573      2063.93628 
      8346.0000      2571.77808      2064.00171 
      8347.0000      2571.93042      2064.06470 
      8348.0000      2572.08276      2064.12646 
      8349.0000      2572.23511      2064.18750 
      8350.0000      2572.38770      2064.24878 
      8351.0000      2572.54004      2064.31030 
      8352.0000      2572.69238      2064.37134 
      8353.0000      2572.84473      2064.43652 
      8354.0000      2572.99731      2064.51270 
      8355.0000      2573.14966      2064.59790 
      8356.0000      2573.30200      2064.68579 
      8357.0000      2573.45435      2064.77368 
      8358.0000      2573.60693      2064.86182 
      8359.0000      2573.75928      2064.94873 
      8360.0000      2573.91162      2065.03247 
      8361.0000      2574.06396      2065.11157 
      8362.0000      2574.21631      2065.18628 
      8363.0000      2574.36890      2065.26123 
      8364.0000      2574.52124      2065.33911 
      8365.0000      2574.67358      2065.41895 
      8366.0000      2574.82593      2065.49463 
      8367.0000      2574.97852      2065.56494 
      8368.0000      2575.13086      2065.63428 
      8369.0000      2575.28320      2065.70337 
      8370.0000      2575.43555      2065.77295 
      8371.0000      2575.58813      2065.84424 
      8372.0000      2575.74048      2065.91992 
      8373.0000      2575.89282      2065.99927 
      8374.0000      2576.04517      2066.08008 
      8375.0000      2576.19751      2066.15698 
      8376.0000      2576.35010      2066.23462 
      8377.0000      2576.50244      2066.31763 
      8378.0000      2576.65479      2066.40918 
      8379.0000      2576.80713      2066.50562 
      8380.0000      2576.95972      2066.60010 
      8381.0000      2577.11206      2066.68701 
      8382.0000      2577.26440      2066.76636 
      8383.0000      2577.41675      2066.85010 
      8384.0000      2577.56934      2066.94141 
      8385.0000      2577.72168      2067.03711 
      8386.0000      2577.87402      2067.13403 
      8387.0000      2578.02637      2067.22559 
      8388.0000      2578.17871      2067.31128 
      8389.0000      2578.33130      2067.39429 
      8390.0000      2578.48364      2067.47607 
      8391.0000      2578.63599      2067.55444 
      8392.0000      2578.78833      2067.62793 
      8393.0000      2578.94092      2067.69360 
      8394.0000      2579.09326      2067.75317 
      8395.0000      2579.24561      2067.81519 
      8396.0000      2579.39795      2067.88501 
      8397.0000      2579.55054      2067.96777 
      8398.0000      2579.70288      2068.06104 
      8399.0000      2579.85522      2068.16113 
      8400.0000      2580.00757      2068.26880 
      8401.0000      2580.15991      2068.37451 
      8402.0000      2580.31250      2068.47046 
      8403.0000      2580.46484      2068.55127 
      8404.0000      2580.61719      2068.62891 
      8405.0000      2580.76953      2068.72217 
      8406.0000      2580.92212      2068.82349 
      8407.0000      2581.07446      2068.92725 
      8408.0000      2581.22681      2069.02808 
      8409.0000      2581.37915      2069.12866 
      8410.0000      2581.53149      2069.23145 
      8411.0000      2581.68408      2069.33154 
      8412.0000      2581.83643      2069.41699 
